Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2020-07-23 00:00:00-04:00,306.8271418279471,307.5414237628144,302.13738645796565,303.5283203125,75738000,0.0,0.0,0.0,SPY,-0.011931999652299186,303.9029453822545,294.31773071289064,7.050060576894508
2020-07-24 00:00:00-04:00,301.63928149302114,302.61668673684505,300.04155461607843,301.573486328125,73766600,0.0,0.0,0.0,SPY,-0.006440367680888515,303.77270071847096,294.99400329589844,6.722271017689461
2020-07-27 00:00:00-04:00,302.27831389707575,303.951214502045,301.4700430799818,303.77264404296875,48293000,0.0,0.0,0.0,SPY,0.007292278050103462,304.0989467075893,295.6312967936198,6.613570555690709
2020-07-28 00:00:00-04:00,303.03023898928956,304.1674571634221,301.5453159998983,301.8460693359375,57495000,0.0,0.0,0.0,SPY,-0.00634215998317067,304.02511160714283,296.11578979492185,6.514701813683597
2020-07-29 00:00:00-04:00,302.7388822364883,306.1316929456838,302.70128090048564,305.5583801269531,48454200,0.0,0.0,0.0,SPY,0.012298688530822055,304.1325204031808,296.53969217936196,6.705243290633232
2020-07-30 00:00:00-04:00,302.5320262760899,304.89101464131335,300.4080246786453,304.46807861328125,61861700,0.0,0.0,0.0,SPY,-0.003568226514418904,303.9915335518973,296.96779479980466,6.7900924188257425
2020-07-31 00:00:00-04:00,306.29145385582314,306.97754201329695,301.9964117764074,306.8741455078125,84986800,0.0,0.0,0.0,SPY,0.007902525957695916,303.9458748953683,297.4723612467448,6.948564324404575
2020-08-03 00:00:00-04:00,308.56584589044064,309.78761679698346,308.0113480986149,309.007568359375,53077900,0.0,0.0,0.0,SPY,0.0069521101167782096,304.72862461635043,298.10361531575523,7.111197202366804
2020-08-04 00:00:00-04:00,308.13349819354465,310.2011413574219,308.13349819354465,310.2011413574219,41917900,0.0,0.0,0.0,SPY,0.0038626011795890314,305.96114676339283,298.71262715657554,7.342892640146381
2020-08-05 00:00:00-04:00,311.52632963553793,312.390988293341,311.2537701362477,312.1278076171875,42697700,0.0,0.0,0.0,SPY,0.006211022471853678,307.1547415597098,299.3410624186198,7.661306108204871
2020-08-06 00:00:00-04:00,311.53573332394285,314.3364162304646,311.2067861641966,314.2142333984375,43679400,0.0,0.0,0.0,SPY,0.006684523872377612,308.921622140067,300.2884124755859,7.6854757966846625
2020-08-07 00:00:00-04:00,313.22745757597977,314.73119571131906,312.3064111562474,314.4398498535156,57308300,0.0,0.0,0.0,SPY,0.0007180338479193527,310.1904035295759,301.1411549886068,7.791935788884628
2020-08-10 00:00:00-04:00,314.9003148583897,315.5675879867248,312.9266606232673,315.379638671875,44282100,0.0,0.0,0.0,SPY,0.0029887713621450374,311.7491978236607,302.25391642252606,7.333894904924616
2020-08-11 00:00:00-04:00,316.58261484717417,317.2311016311827,312.03382853654165,312.7762756347656,69601100,0.0,0.0,0.0,SPY,-0.008254695985044025,312.5923592703683,303.14174601236977,6.916381472879653
2020-08-12 00:00:00-04:00,315.2574502747224,317.92657142233907,315.22925644392205,317.1371154785156,53774400,0.0,0.0,0.0,SPY,0.013942361308893592,313.75372314453125,304.0527577718099,6.899285223662474
2020-08-13 00:00:00-04:00,316.3570174322836,317.8983565645231,315.62394919854876,316.56378173828125,41816100,0.0,0.0,0.0,SPY,-0.001807841820624767,314.6626717703683,304.8769897460937,6.866510073930233
2020-08-14 00:00:00-04:00,316.1690905327453,317.1183306431779,315.426614742959,316.5732116699219,47260400,0.0,0.0,0.0,SPY,2.9788409744213595e-05,315.2977294921875,305.64796651204426,6.836953261115075
2020-08-17 00:00:00-04:00,317.6070207341167,317.98294802551885,316.582606675445,317.5788269042969,35481000,0.0,0.0,0.0,SPY,0.00317656452695525,315.7783857073103,306.3014658610026,7.012834135437922
2020-08-18 00:00:00-04:00,317.9829561089233,318.69723805773475,316.3570353975447,318.2649230957031,38733900,0.0,0.0,0.0,SPY,0.0021603965166512307,316.32482474190846,307.0802754720052,7.000405068967649
2020-08-19 00:00:00-04:00,318.6502011541268,319.1765050653975,316.3664150375688,316.9397277832031,68054200,0.0,0.0,0.0,SPY,-0.004163812020533286,316.54769461495533,307.73972574869794,6.9650361667717196
2020-08-20 00:00:00-04:00,315.1823113696216,318.41533846873403,315.05074969307543,317.9266357421875,42207800,0.0,0.0,0.0,SPY,0.003113866367864926,317.28346034458707,308.48846232096355,6.805461439512911
2020-08-21 00:00:00-04:00,317.58833689038835,319.2800245882944,317.24057463517306,319.0544738769531,55106600,0.0,0.0,0.0,SPY,0.0035474792231005026,317.55736868722096,309.1742299397786,6.798850690702165
2020-08-24 00:00:00-04:00,321.53553124621067,322.3625885405306,319.02619421333327,322.28741455078125,48588700,0.0,0.0,0.0,SPY,0.010132879926563643,318.3750305175781,310.0539154052734,6.72862686024964
2020-08-25 00:00:00-04:00,322.8606938548558,323.4997731431249,321.67649559374576,323.4151916503906,38463400,0.0,0.0,0.0,SPY,0.003499289915435577,319.35245622907365,310.84337463378904,6.8637741481628645
2020-08-26 00:00:00-04:00,324.0166657117039,326.93012355104554,323.4621679719127,326.6575927734375,50790200,0.0,0.0,0.0,SPY,0.010025506552431507,320.649422781808,311.64912109375,7.256350477789985
2020-08-27 00:00:00-04:00,327.54110941156375,328.84746197398323,325.6802303064123,327.3719177246094,58034100,0.0,0.0,0.0,SPY,0.002186769776593822,321.95042201450894,312.5118876139323,7.539847602229297
2020-08-28 00:00:00-04:00,328.41508652687946,329.6180710361517,327.2026945141133,329.4864807128906,48588900,0.0,0.0,0.0,SPY,0.006459207017445179,323.74281529017856,313.41600646972654,7.8985856295399985
2020-08-31 00:00:00-04:00,329.2703416035014,330.1631653225079,328.05794957593463,328.29290771484375,66099200,0.0,0.0,0.0,SPY,-0.0036225249529644454,325.2237112862723,314.1988861083984,8.174927788580042
2020-09-01 00:00:00-04:00,329.13876557542864,331.4883470665784,328.2271268096059,331.3849792480469,54908700,0.0,0.0,0.0,SPY,0.009418636408340841,326.98521205357144,315.06321919759114,8.57934117264162
2020-09-02 00:00:00-04:00,333.3304092254682,337.1649132497133,332.16499740871524,336.1781005859375,69540000,0.0,0.0,0.0,SPY,0.014463906447319319,328.9695957728795,316.02936401367185,9.267024307999677
2020-09-03 00:00:00-04:00,334.4581595612377,334.9374832746995,321.9771861393663,324.6087341308594,148011100,0.0,0.0,0.0,SPY,-0.034414396520515256,329.14010184151783,316.73204447428384,9.083845360221193
2020-09-04 00:00:00-04:00,325.30429822340784,326.90199661036917,314.7217728048573,321.95849609375,139156300,0.0,0.0,0.0,SPY,-0.008164407665139928,328.4688023158482,317.4115447998047,8.663545185017984
2020-09-08 00:00:00-04:00,316.4510044446764,322.02423316833057,312.8514584598202,313.1615905761719,114465300,0.0,0.0,0.0,SPY,-0.027323104140157817,326.43875558035717,317.72450968424477,8.316492808733939
2020-09-09 00:00:00-04:00,317.240519389039,321.85510143110685,316.3570743482364,319.34576416015625,91462300,0.0,0.0,0.0,SPY,0.019747548135154114,324.9900817871094,318.3078328450521,7.759428408065357
2020-09-10 00:00:00-04:00,321.2536483253664,321.920921569578,312.8233471262309,313.80078125,90569500,0.0,0.0,0.0,SPY,-0.01736357118980092,322.9197780064174,318.58257954915365,7.431418726349583
2020-09-11 00:00:00-04:00,315.6145636313806,316.69536529269214,311.08456400314327,313.96044921875,84680200,0.0,0.0,0.0,SPY,0.0005088195386702132,320.43055943080356,318.89899190266925,6.99924871116749
2020-09-14 00:00:00-04:00,317.184155733907,319.9002862351011,314.1109128687175,318.0957946777344,65605700,0.0,0.0,0.0,SPY,0.01317154905745177,317.84737287248885,319.273046875,6.624264889326873
2020-09-15 00:00:00-04:00,320.59567405318256,321.44151760975285,318.10512353828716,319.7028503417969,52920900,0.0,0.0,0.0,SPY,0.005052112259738006,317.1465323311942,319.6295562744141,6.334191257481472
2020-09-16 00:00:00-04:00,320.96223396907624,322.41896299730433,318.15211504805427,318.43408203125,82096000,0.0,0.0,0.0,SPY,-0.003968586170534416,316.6430446079799,319.90398763020835,6.0850641383073185
2020-09-17 00:00:00-04:00,313.4906053591432,317.3815266561624,312.95489381568365,315.6334228515625,91523300,0.0,0.0,0.0,SPY,-0.008795098696164905,316.9961635044643,320.0208414713542,5.963021869824313
2020-09-18 00:00:00-04:00,316.4533407606836,316.56656751400624,309.47074594228644,311.99957275390625,105877900,1.339,0.0,0.0,SPY,-0.011512881192449642,315.9467075892857,319.9470194498698,6.050454039900372
2020-09-21 00:00:00-04:00,307.32886653857645,308.67820031731446,303.58279368138574,308.5272216796875,99450800,0.0,0.0,0.0,SPY,-0.011129345606372354,315.19334193638394,319.74993184407555,6.326052827729693
2020-09-22 00:00:00-04:00,310.0369415131141,312.2355046641294,307.47977894469193,311.6693420410156,63612100,0.0,0.0,0.0,SPY,0.010184256495169963,314.8660409109933,319.6262552897135,6.449504069276866
2020-09-23 00:00:00-04:00,312.23547885011226,312.51857453637786,303.9318570517018,304.44140625,93112200,0.0,0.0,0.0,SPY,-0.023191038758199167,312.9154139927455,319.3484263102213,6.917316427730773
2020-09-24 00:00:00-04:00,303.10150430907413,308.3667503013873,301.7615871045111,305.2528991699219,76681300,0.0,0.0,0.0,SPY,0.002665514293596072,310.85113525390625,318.95228576660156,7.37356625488173
2020-09-25 00:00:00-04:00,304.3847962213749,310.9899597846523,303.4978436068359,310.18792724609375,71069400,0.0,0.0,0.0,SPY,0.01616701459541181,309.67311314174106,318.73975728352866,7.534904704424431
2020-09-28 00:00:00-04:00,314.42464723323644,316.06649290164904,313.4149939284469,315.3399353027344,64584600,0.0,0.0,0.0,SPY,0.01660931198187221,309.63118634905135,318.6986480712891,7.550480799541932
2020-09-29 00:00:00-04:00,315.1323771671277,315.8872415381235,312.9149234825115,313.62261962890625,51304000,0.0,0.0,0.0,SPY,-0.005445918773908098,309.86305018833707,318.5667744954427,7.605064997625008
2020-09-30 00:00:00-04:00,314.3019699460732,319.20867413527867,314.1038231126993,316.0004577636719,104081100,0.0,0.0,0.0,SPY,0.00758184514107807,310.930655343192,318.4912923177083,7.619388461863336
2020-10-01 00:00:00-04:00,318.64250561790294,319.6332685626183,316.1136786610056,318.0291748046875,88698700,0.0,0.0,0.0,SPY,0.0064199813360170666,311.8392028808594,318.52760721842446,7.614333064237773
2020-10-02 00:00:00-04:00,312.9903962416382,318.00088215886234,312.5091536948926,315.0096740722656,89431100,0.0,0.0,0.0,SPY,-0.009494414260189377,313.3489554268973,318.4303751627604,7.640849919116298
2020-10-05 00:00:00-04:00,317.10448222266126,320.7844963695416,317.0573139987668,320.5957946777344,45713100,0.0,0.0,0.0,SPY,0.017733171598365738,315.5407976422991,318.48175252278645,7.650367109930315
2020-10-06 00:00:00-04:00,320.7372896343176,322.86982294891294,315.51921190479044,316.0381774902344,90128900,0.0,0.0,0.0,SPY,-0.01421608537342589,316.37654767717635,318.2734446207682,7.628218078613065
2020-10-07 00:00:00-04:00,319.0482636248768,322.36029053012055,319.01995693321777,321.53936767578125,56999600,0.0,0.0,0.0,SPY,0.017406726710151643,317.2621808733259,318.21091715494794,7.592221566106383
2020-10-08 00:00:00-04:00,323.51144091187666,324.4550355892943,322.57726259980075,324.38897705078125,45242500,0.0,0.0,0.0,SPY,0.008862396525807004,318.80023193359375,318.1352966308594,7.516105838107305
2020-10-09 00:00:00-04:00,326.0685520060203,327.7575944254112,325.43635974150226,327.2857971191406,59528600,0.0,0.0,0.0,SPY,0.008930081702208659,320.4124232700893,318.13242594401044,7.512471940048645
2020-10-12 00:00:00-04:00,329.8712505551729,334.0513679475991,329.3711465420409,332.5510559082031,80388500,0.0,0.0,0.0,SPY,0.016087648273798383,322.48697771344865,318.2345784505208,7.690901658189959
2020-10-13 00:00:00-04:00,332.40961318643537,332.58889852273376,329.3995431248763,330.3808898925781,73255500,0.0,0.0,0.0,SPY,-0.006525813035529904,324.68286568777904,318.30417785644534,7.793823046891127
2020-10-14 00:00:00-04:00,330.96587588599914,332.0793108381845,327.55951248239114,328.304931640625,57727900,0.0,0.0,0.0,SPY,-0.006283530057165532,325.784170968192,318.2015096028646,7.634220012995361
2020-10-15 00:00:00-04:00,324.3229680033709,328.3898593799432,323.77569567729455,327.8992004394531,60357700,0.0,0.0,0.0,SPY,-0.001235836449803962,327.47860281808033,317.92554626464846,7.0923972219551645
2020-10-16 00:00:00-04:00,329.2768983410006,330.9659414293446,327.52182548875635,327.70111083984375,89501900,0.0,0.0,0.0,SPY,-0.0006041173608959394,328.35885184151783,318.02862548828125,7.214302736361517
2020-10-19 00:00:00-04:00,328.98432667131726,329.6259642347751,321.80358394741035,322.7188720703125,68425600,0.0,0.0,0.0,SPY,-0.01520360659371156,328.1202654157366,318.05397135416666,7.229904403482393
2020-10-20 00:00:00-04:00,324.08701054622094,327.3141169207558,323.3132848180639,324.01153564453125,60051900,0.0,0.0,0.0,SPY,0.004005540692200604,327.6525137765067,318.41563618977864,7.248084531313024
2020-10-21 00:00:00-04:00,323.9643576634381,326.17239461563,323.08682149816127,323.3982238769531,63575000,0.0,0.0,0.0,SPY,-0.0018928701608049714,326.34496634347096,318.55071818033855,7.303567336943119
2020-10-22 00:00:00-04:00,323.6152849345105,325.7666800622105,321.43558311287615,325.1722106933594,55399300,0.0,0.0,0.0,SPY,0.005485456274741951,325.60086931501115,318.9297658284505,7.343523367881971
2020-10-23 00:00:00-04:00,326.41774806288294,326.4743614481924,323.7756940943477,326.2762145996094,49143900,0.0,0.0,0.0,SPY,0.0033951360846486978,325.31105259486606,319.3402913411458,7.4001700685649
2020-10-26 00:00:00-04:00,322.8320527595085,323.6341139974582,316.6892421725182,320.2466125488281,91473000,0.0,0.0,0.0,SPY,-0.018480053957290465,324.2178257533482,319.4119852701823,7.398115882857032
2020-10-27 00:00:00-04:00,320.59578323673867,320.9354635476073,318.9256019862823,319.14263916015625,65994100,0.0,0.0,0.0,SPY,-0.003447260159554544,322.9951869419643,319.3933115641276,7.398063408029273
2020-10-28 00:00:00-04:00,313.36777612909236,319.1708772285488,307.7345151485533,308.234619140625,127094300,0.0,0.0,0.0,SPY,-0.03417913710382414,320.92600795200894,319.05332946777344,7.672920551766226
2020-10-29 00:00:00-04:00,308.4705886082163,314.594509825777,306.7532391105444,311.367431640625,90597700,0.0,0.0,0.0,SPY,0.010163726932213013,319.1197073800223,318.9111297607422,7.777306123151641
2020-10-30 00:00:00-04:00,309.76327504942196,311.0937470666962,304.4036639246223,308.1214294433594,120287300,0.0,0.0,0.0,SPY,-0.010424989473568624,316.9373081752232,318.7818583170573,7.926939890844441
2020-11-02 00:00:00-05:00,311.574951171875,313.6130901850799,308.78189039809223,311.574951171875,86068300,0.0,0.0,0.0,SPY,0.011208313990865859,314.9948425292969,318.8834493001302,7.8096474845568435
2020-11-03 00:00:00-05:00,314.86816341231753,319.1709535646571,311.65994672627187,317.076171875,93294200,0.0,0.0,0.0,SPY,0.01765617127575303,313.6805507114955,319.063676961263,7.699027410605878
2020-11-04 00:00:00-05:00,321.63371117796373,328.3143785184296,320.43535614312077,324.1625671386719,126959700,0.0,0.0,0.0,SPY,0.02234918890866866,314.23997279575894,319.72104899088544,7.235447725194098
2020-11-05 00:00:00-05:00,329.5409330903955,332.32454837649357,329.1823625739524,330.4845275878906,82039700,0.0,0.0,0.0,SPY,0.019502438251959964,315.86024257114957,320.5621032714844,6.956771330287525
2020-11-06 00:00:00-05:00,330.1920815079577,331.68297723748447,328.04068677607154,330.40911865234375,74973000,0.0,0.0,0.0,SPY,-0.00022817690164578242,319.0280282156808,321.23614298502605,6.896309984226085
2020-11-09 00:00:00-05:00,343.4401734269183,343.82705071995963,334.08914624071775,334.5609436035156,172304200,0.0,0.0,0.0,SPY,0.012565709348779874,322.3413870675223,321.87684326171876,7.2151272880752515
2020-11-10 00:00:00-05:00,333.55125713968306,335.14593437092924,330.73936356684317,334.07025146484375,85552000,0.0,0.0,0.0,SPY,-0.0014666749005030066,326.0483616420201,322.5584309895833,7.372581853979026
2020-11-11 00:00:00-05:00,336.2971214199147,337.39169464966966,335.0327080673243,336.5519104003906,58649000,0.0,0.0,0.0,SPY,0.007428554098023454,329.6164986746652,323.2434794108073,7.690176549745198
2020-11-12 00:00:00-05:00,335.5233629863611,336.59907467751873,331.4470561048641,333.28704833984375,67546200,0.0,0.0,0.0,SPY,-0.009700916737221066,331.93233816964283,323.7520751953125,7.836584978797863
2020-11-13 00:00:00-05:00,335.2308258933902,338.6560787222055,334.7024152483288,337.9012145996094,62892200,0.0,0.0,0.0,SPY,0.01384442114612483,333.89500209263394,324.51512654622394,8.067070158515289
2020-11-16 00:00:00-05:00,340.6189196441659,342.31737905674794,339.3073088251993,342.1192321777344,74541100,0.0,0.0,0.0,SPY,0.012482990282006057,335.5571027483259,325.2325744628906,8.64302077366466
2020-11-17 00:00:00-05:00,339.66581344056084,341.50583477643374,338.12774934478875,340.2791442871094,66111000,0.0,0.0,0.0,SPY,-0.00537849883186059,336.9671064104353,326.0406066894531,8.883590607048093
2020-11-18 00:00:00-05:00,340.55268491063543,341.10940219449384,336.14608604874127,336.183837890625,70591300,0.0,0.0,0.0,SPY,-0.012035137813291796,337.1989484514509,326.5287556966146,9.028885796539834
2020-11-19 00:00:00-05:00,335.54230503503084,337.97676686449836,334.17408110385753,337.5993347167969,59940900,0.0,0.0,0.0,SPY,0.004210484463064601,337.7031032017299,326.96910095214844,9.240586135963389
2020-11-20 00:00:00-05:00,337.3351193584927,337.5427113530239,335.212031194698,335.2875061035156,70417300,0.0,0.0,0.0,SPY,-0.006847847064688661,337.52247401646207,327.23582458496094,9.36469130676627
2020-11-23 00:00:00-05:00,337.1275536435795,338.58069771857276,334.8534866886563,337.2973937988281,63230600,0.0,0.0,0.0,SPY,0.0059945201020761285,338.0953805106027,327.3940358479818,9.496747940240049
2020-11-24 00:00:00-05:00,339.89222326083654,343.28916978453975,339.02413230247123,342.7324523925781,62415900,0.0,0.0,0.0,SPY,0.01611355051557739,338.78555733816967,327.8057545979818,9.890292657906146
